message
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:11 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.14.2, IfIpAddress=172.17.74.254, AddressLessIf=0, IfState=1, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=82, LocalIfIpAddress=172.17.74.254, IfName=GigabitEthernet0/5/0.125, InstanceName=SEDIBENG_LIBRARIES.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:11 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=83, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.801, InstanceName=SKYWIRE.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:11 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=805, AreaId=0.0.0.0, IfnetIndex=84, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.805, InstanceName=VOCONNECT.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:11 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.200.4.1, IfIpAddress=10.200.7.3, AddressLessIf=0, IfState=1, ProcessId=201, AreaId=0.0.0.0, IfnetIndex=103, LocalIfIpAddress=10.200.7.3, IfName=GigabitEthernet0/5/0.201, InstanceName=RTN-MGT, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:11 GPN-0004_CHB-CR_M14-01 %%01VRRP/4/hwVrrpExtTrapMasterDown(t):CID=0x8025055d-OID=1.3.6.1.4.1.2011.5.25.127.2.30.1;The VRRP status changed from master to another state. (ifIndex=85, VrId=255, MasterIpAddr=0.0.0.0, sysName=GPN-0004_CHB-CR_M14-01, ifName=GigabitEthernet0/5/0.1001, CurrentState=initialize, ChangeReason=interface down)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:11 GPN-0004_CHB-CR_M14-01 %%01VRRP/4/vrrpMasterDown(l):CID=0x8025055d;The VRRP status changed from master to another state. (ifIndex=85, VrId=255, MasterIpAddr=0.0.0.0, sysName=GPN-0004_CHB-CR_M14-01, ifName=GigabitEthernet0/5/0.1001, CurrentState=initialize, ChangeReason=interface down)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:12 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:12 GPN-0004_CHB-CR_M14-01 %%01PIC/1/hwPortDown_clear(l):CID=0x80fc000f-alarmID=0x0813005b-clearType=service_resume;The status of the physical interface is Up.(EntityPhysicalIndex=17109249, EntPhysicalIndex=17109249, EntPhysicalName=GigabitEthernet0/5/0, EntityTrapFaultID=144384, ReasonDescription=The status of the physical interface is Up.)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:13 GPN-0005_75FOX-CR_X8-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50412;The source IP was unlocked.(SourceIP=165.90.35.98, VPN=SKYWIRE.VPN)\r\n""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:14 GPN-0158_HEI-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[18606]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:14 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:14 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[6188]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:16 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:16 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[229327]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:17 GPN-0005_75FOX-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=165.90.35.146)""}"
"{""schema"":null,""payload"":""<185>Oct 20 2024 20:45:04 GPN-0008_SBA-DS_S97-01 IFNET/1/CRCERRORRISING:OID 1.3.6.1.4.1.2011.5.25.41.4.1 The CRC error is rising. (hwIfMonitorIndex=47, hwIfMonitorCrcErrorStatistics=0 3, hwIfMonitorCrcErrorThreshold=3, hwIfMonitorCrcErrorInterval=10, InterfaceName=GigabitEthernet2/1/1)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:18 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[30856]:Last message repeated 2 times.(InfoID=3227586564, ModuleName=FTPS, InfoAlias=REQUEST) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:19 GPN-0345_SIN-CLI_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[33]:Some packets are dropped by cpcar on the MPU. (Packet-type=igmp, Drop-Count=217)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:19 GPN-0068_NNH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.1, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.10, InstanceName=)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:19 GPN-0345_SIN-CLI_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[34]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-request, Drop-Count=18120)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:19 GPN-0345_SIN-CLI_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[35]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-reply, Drop-Count=1219)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:19 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:19 GPN-0345_SIN-CLI_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[36]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=308)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:19 GPN-0345_SIN-CLI_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[37]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=104)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:19 GPN-0009_GMH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.1, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.9, InstanceName=)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:19 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=124, NbrIpAddr=172.17.73.1, Interface=GigabitEthernet0/5/0.124, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:19 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=6, NbrIpAddr=172.17.65.1, Interface=GigabitEthernet0/5/0.6, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:19 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.1, Interface=GigabitEthernet0/5/0.125, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.2, Interface=GigabitEthernet0/5/0.2, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=201, NbrIpAddr=10.200.7.1, Interface=GigabitEthernet0/5/0.201, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.805, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=3, NbrIpAddr=172.17.66.253, Interface=GigabitEthernet0/5/0.3, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=11, NbrIpAddr=172.17.70.254, Interface=GigabitEthernet0/5/0.11, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.254, Interface=GigabitEthernet0/5/0.125, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=201, NbrIpAddr=10.200.7.3, Interface=GigabitEthernet0/5/0.201, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=201, NbrIpAddr=10.200.7.3, Interface=GigabitEthernet0/5/0.201, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=ExStart,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.1, Interface=GigabitEthernet0/5/0.125, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.1, Interface=GigabitEthernet0/5/0.125, NbrEvent=KillNbr, NbrPreviousState=2Way, NbrCurrentState=Down,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=201, NbrIpAddr=10.200.7.1, Interface=GigabitEthernet0/5/0.201, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=201, NbrIpAddr=10.200.7.1, Interface=GigabitEthernet0/5/0.201, NbrEvent=KillNbr, NbrPreviousState=2Way, NbrCurrentState=Down,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=KillNbr, NbrPreviousState=Init, NbrCurrentState=Down,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.2, Interface=GigabitEthernet0/5/0.2, NbrEvent=KillNbr, NbrPreviousState=Init, NbrCurrentState=Down,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.0.2, IfIpAddress=172.17.64.253, AddressLessIf=0, IfState=1, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=75, LocalIfIpAddress=172.17.64.253, IfName=GigabitEthernet0/5/0.2, InstanceName=GPG.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.2.2, IfIpAddress=172.17.66.253, AddressLessIf=0, IfState=1, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=76, LocalIfIpAddress=172.17.66.253, IfName=GigabitEthernet0/5/0.3, InstanceName=SCHOOLS.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=6, NbrIpAddr=172.17.65.1, Interface=GigabitEthernet0/5/0.6, NbrEvent=KillNbr, NbrPreviousState=Init, NbrCurrentState=Down,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.16.65.2, IfIpAddress=172.17.65.3, AddressLessIf=0, IfState=1, ProcessId=6, AreaId=0.0.0.0, IfnetIndex=77, LocalIfIpAddress=172.17.65.3, IfName=GigabitEthernet0/5/0.6, InstanceName=HEALTH.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.4.2, IfIpAddress=172.17.68.3, AddressLessIf=0, IfState=1, ProcessId=7, AreaId=0.0.0.0, IfnetIndex=78, LocalIfIpAddress=172.17.68.3, IfName=GigabitEthernet0/5/0.7, InstanceName=AGENCIES.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.11.2, IfIpAddress=172.17.70.254, AddressLessIf=0, IfState=1, ProcessId=11, AreaId=0.0.0.0, IfnetIndex=79, LocalIfIpAddress=172.17.70.254, IfName=GigabitEthernet0/5/0.11, InstanceName=WIFI.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.12.2, IfIpAddress=172.17.72.254, AddressLessIf=0, IfState=1, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.72.254, IfName=GigabitEthernet0/5/0.12, InstanceName=CORPWIFI.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=124, NbrIpAddr=172.17.73.1, Interface=GigabitEthernet0/5/0.124, NbrEvent=KillNbr, NbrPreviousState=Init, NbrCurrentState=Down,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.13.2, IfIpAddress=172.17.73.254, AddressLessIf=0, IfState=1, ProcessId=124, AreaId=0.0.0.0, IfnetIndex=81, LocalIfIpAddress=172.17.73.254, IfName=GigabitEthernet0/5/0.124, InstanceName=GEP.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.14.2, IfIpAddress=172.17.74.254, AddressLessIf=0, IfState=1, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=82, LocalIfIpAddress=172.17.74.254, IfName=GigabitEthernet0/5/0.125, InstanceName=SEDIBENG_LIBRARIES.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=83, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.801, InstanceName=SKYWIRE.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.805, NbrEvent=KillNbr, NbrPreviousState=Init, NbrCurrentState=Down,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=805, AreaId=0.0.0.0, IfnetIndex=84, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.805, InstanceName=VOCONNECT.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.200.4.1, IfIpAddress=10.200.7.3, AddressLessIf=0, IfState=1, ProcessId=201, AreaId=0.0.0.0, IfnetIndex=103, LocalIfIpAddress=10.200.7.3, IfName=GigabitEthernet0/5/0.201, InstanceName=RTN-MGT, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:21 GPN-0068_NNH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.0, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.10, InstanceName=)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:21 GPN-0009_GMH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.0, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.9, InstanceName=)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:53:20 GPN-0004_CHB-CR_M14-01 %%01DRIVER/3/HWPORTDOWNREASON(l):CID=0x80fc000f;The physical status of the Port0 on Card5 in slot 0 changed to Down. The possible cause is: LOCAL_FAULT ""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:21 GPN-0004_CHB-CR_M14-01 %%01PIC/1/hwPortDown_clear(l):CID=0x80fc000f-alarmID=0x0813005b-clearType=service_resume;The status of the physical interface is Up.(EntityPhysicalIndex=17109249, EntPhysicalIndex=17109249, EntPhysicalName=GigabitEthernet0/5/0, EntityTrapFaultID=144384, ReasonDescription=The status of the physical interface is Up.)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01DRIVER/3/HWPORTDOWNREASON(l):CID=0x80fc000f;The physical status of the Port0 on Card5 in slot 0 changed to Down. The possible cause is: LOCAL_FAULT ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:22 GPN-1630_LEO-SEC-SCH_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.202.254.252, Local interface=GigabitEthernet0/0/1, Local MAC=323f-a24f-1d8f, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=0080-91cc-955c, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.0.2, IfIpAddress=172.17.64.253, AddressLessIf=0, IfState=1, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=75, LocalIfIpAddress=172.17.64.253, IfName=GigabitEthernet0/5/0.2, InstanceName=GPG.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.2.2, IfIpAddress=172.17.66.253, AddressLessIf=0, IfState=1, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=76, LocalIfIpAddress=172.17.66.253, IfName=GigabitEthernet0/5/0.3, InstanceName=SCHOOLS.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.16.65.2, IfIpAddress=172.17.65.3, AddressLessIf=0, IfState=1, ProcessId=6, AreaId=0.0.0.0, IfnetIndex=77, LocalIfIpAddress=172.17.65.3, IfName=GigabitEthernet0/5/0.6, InstanceName=HEALTH.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.4.2, IfIpAddress=172.17.68.3, AddressLessIf=0, IfState=1, ProcessId=7, AreaId=0.0.0.0, IfnetIndex=78, LocalIfIpAddress=172.17.68.3, IfName=GigabitEthernet0/5/0.7, InstanceName=AGENCIES.VPN, IfChgReason=2)""}"
